PACKAGE,ID,NAME,SERVICE,CHECKID,TEST_PASSED,"VALUE",IGNORE_FAILURE,RAGSTATUS
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service.cache:resetUserDataAuthServiceCache;resetStatus,NS16.39,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service.errorHandling:checkAuthorizationDataResponse;result,NS16.40,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service.errorHandling:checkAuthorizationDataResponse;transportInfo,NS16.41,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service.errorHandling:checkAuthorizationDataResponse;requestHeaders,NS16.42,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service.errorHandling:checkAuthorizationDataResponse;responseHeaders,NS16.43,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service.errorHandling:checkAuthorizationDataResponse;status,NS16.44,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service.errorHandling:checkAuthorizationDataResponse;statusMessage,NS16.45,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service.errorHandling:checkAuthorizationListsForUsersResponse;result,NS16.46,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service:getAuthorizationData;userId,NS16.47,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service:getAuthorizationData;host,NS16.48,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service:getAuthorizationData;explicitAuthUserID,NS16.49,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service:getAuthorizationData;authorizationHeader,NS16.50,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service:getAuthorizationData;authorizationOptOutHeader,NS16.51,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service:getAuthorizationData;authorizationFlag,NS16.52,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service:getAuthorizationListsForUser;userId,NS16.53,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service:getAuthorizationListsForUser;authorizationLists,NS16.54,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service:getAuthorizationListsForUser;host,NS16.55,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service:getAuthorizationListsForUser;data,NS16.56,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service.map:mapAuthorizationFlagList;structuredData,NS16.57,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service.map:mapAuthorizationFlagList;authorizationFlagList,NS16.58,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.service.validation:validateAuthorizationDataInput;userId,NS16.59,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.startup:initSchedulers;status,NS16.60,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig;cacheManagerName,NS16.61,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util.config:getCacheConfig;cacheName,NS16.62,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util.config:getConfiguration;configuration,NS16.63,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util:createCacheKey;userId,NS16.64,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util:createCacheKey;host,NS16.65,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util:createCacheKey;key,NS16.66,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util:getTopLevelService;svcName,NS16.67,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util:getTopLevelService;pkgName,NS16.68,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util:substringBetween;string,NS16.69,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util:substringBetween;open,NS16.70,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util:substringBetween;close,NS16.71,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,NS16,Service Signature Name,uniqa.integration.ecm.accessmanagement.util:substringBetween;string,NS16.72,true,"\$filter|\$select|\$top|\$skip|\$count|\$orderby|\$inlinecount|\$resourceID|\$path|\$httpMethod|flow.inputs|flow.outputs|ProcessData|TaskData|TaskCompletionInfo|TaskQueueInfo|JMSMessage|JMSType|ActionEvent|ChallengeEvent|[a-zA-Z]{1}[a-zA-Z0-9_:\.-]*",false,1
DemoProjectECMAccessManagementCache,MS1,Non-Production Service Package Suffixes,DemoProjectECMAccessManagementCache,MS1.1,true,"not endsWith('_TEST')",false,1
DemoProjectECMAccessManagementCache,MS1,Non-Production Service Package Suffixes,DemoProjectECMAccessManagementCache,MS1.2,true,"not endsWith('_STUB')",false,1
DemoProjectECMAccessManagementCache,MS1,Non-Production Service Package Suffixes,DemoProjectECMAccessManagementCache,MS1.3,true,"not endsWith('_DEV')",false,1
DemoProjectECMAccessManagementCache,SEN1.1,totals,null,Flow Services,N/A,"30",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.2,totals,null,Java Services,N/A,"3",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.3,totals,null,Documents,N/A,"24",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.4,totals,null,Schemas,N/A,"2",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.5,totals,null,FF Dictionaries,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.6,totals,null,FF Schemas,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.7,totals,null,Blaze,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.8,totals,null,Xsl,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.9,totals,null,Adapters,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.10,totals,null,Triggers,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.11,totals,null,WSDs,N/A,"1",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.12,totals,null,Connections,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.13,totals,null,Map Services,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.14,totals,null,OData Services,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.15,totals,null,Rest Resources,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.16,totals,null,Rest Descriptors,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.17,totals,null,Folders,N/A,"28",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.18,totals,null,TotalChecks,N/A,"36",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.19,totals,null,TotalWarning,N/A,"1",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.20,totals,null,TotalFailed,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.21,totals,null,TotalPassed,N/A,"35",FALSE,1
DemoProjectECMAccessManagementCache,SEN1.1.1,SummaryTotals/totals,null,overallQualityPct,N/A,"99",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.1,CodeLines,uniqa.integration.ecm.accessmanagement.util:createCacheKey,Lines,N/A,"14",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.2,CodeLines,uniqa.integration.ecm.accessmanagement.util:getTopLevelService,Lines,N/A,"11",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.3,CodeLines,uniqa.integration.ecm.accessmanagement.util:substringBetween,Lines,N/A,"11",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.4,CodeLines,ecmaccessmanagementcache.admin.keys:_get,noMap,N/A,"1",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.5,CodeLines,ecmaccessmanagementcache.admin.keys:_get,noMapCopies,N/A,"4",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.6,CodeLines,ecmaccessmanagementcache.admin.keys:_get,noBranch,N/A,"1",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.7,CodeLines,ecmaccessmanagementcache.admin.keys:_get,noLoop,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.8,CodeLines,ecmaccessmanagementcache.admin.keys:_get,noRetry,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.9,CodeLines,ecmaccessmanagementcache.admin.keys:_get,noSeq,N/A,"5",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.10,CodeLines,ecmaccessmanagementcache.admin.keys:_get,noExit,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.11,CodeLines,ecmaccessmanagementcache.admin.keys:_get,noInvoke,N/A,"11",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.12,CodeLines,ecmaccessmanagementcache.admin.keys:_get,noDisabled,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.13,CodeLines,ecmaccessmanagementcache.admin.keys:_get,Loop-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.14,CodeLines,ecmaccessmanagementcache.admin.keys:_get,Loop-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.15,CodeLines,ecmaccessmanagementcache.admin.keys:_get,Loop-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.16,CodeLines,ecmaccessmanagementcache.admin.keys:_get,Branch-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.17,CodeLines,ecmaccessmanagementcache.admin.keys:_get,Branch-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.18,CodeLines,ecmaccessmanagementcache.admin.keys:_get,Branch-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.19,CodeLines,ecmaccessmanagementcache.admin.keys:_get,Repeat-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.20,CodeLines,ecmaccessmanagementcache.admin.keys:_get,Repeat-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.21,CodeLines,ecmaccessmanagementcache.admin.keys:_get,Repeat-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.22,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,noMap,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.23,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,noMapCopies,N/A,"5",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.24,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,noBranch,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.25,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,noLoop,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.26,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,noRetry,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.27,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,noSeq,N/A,"3",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.28,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,noExit,N/A,"1",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.29,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,noInvoke,N/A,"6",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.30,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,noDisabled,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.31,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,Loop-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.32,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,Loop-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.33,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,Loop-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.34,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,Branch-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.35,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,Branch-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.36,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,Branch-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.37,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,Repeat-n3,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.38,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,Repeat-n2,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.39,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationData,Repeat-n1,N/A,"0",FALSE,1
DemoProjectECMAccessManagementCache,SEN2.40,CodeLines,uniqa.integration.ecm.accessmanagement.pub:getAuthorizationListsForUser,noMap,N/A,"1",FALSE,1
